,timestamp,ws,ws-adjusted
0,2007-01-01 00:00:00,7.516920114148928,7.516920114148928
1,2007-01-01 01:00:00,7.535241361636389,7.535241361636389
2,2007-01-01 02:00:00,7.157961935099333,7.157961935099333
3,2007-01-01 03:00:00,5.766696121643984,5.766696121643984
4,2007-01-01 04:00:00,7.140034995892748,7.140034995892748
5,2007-01-01 05:00:00,8.858400880169244,8.858400880169244
6,2007-01-01 06:00:00,8.309858488145057,8.309858488145057
7,2007-01-01 07:00:00,9.534814101317153,9.534814101317153
8,2007-01-01 08:00:00,9.055461311077345,9.055461311077345
9,2007-01-01 09:00:00,8.695090336238605,8.695090336238605
10,2007-01-01 10:00:00,8.36897744241801,8.36897744241801
11,2007-01-01 11:00:00,9.019332532845104,9.019332532845104
12,2007-01-01 12:00:00,5.958949184067564,5.958949184067564
13,2007-01-01 13:00:00,7.671266271959573,7.671266271959573
14,2007-01-01 14:00:00,8.368291544975904,8.368291544975904
15,2007-01-01 15:00:00,8.523668474055953,8.523668474055953
16,2007-01-01 16:00:00,8.64646475777738,8.64646475777738
17,2007-01-01 17:00:00,8.321918810630486,8.321918810630486
18,2007-01-01 18:00:00,8.067742697899124,8.067742697899124
19,2007-01-01 19:00:00,8.160726216889238,8.160726216889238
20,2007-01-01 20:00:00,8.191441305461865,8.191441305461865
21,2007-01-01 21:00:00,7.845915944604105,7.845915944604105
22,2007-01-01 22:00:00,5.716183581118849,5.716183581118849
23,2007-01-01 23:00:00,4.9647816993147895,4.9647816993147895
24,2007-01-02 00:00:00,5.485291870264873,5.485291870264873
25,2007-01-02 01:00:00,5.6859218897074255,5.6859218897074255
26,2007-01-02 02:00:00,4.923664589011489,4.923664589011489
27,2007-01-02 03:00:00,5.197903819243297,5.197903819243297
28,2007-01-02 04:00:00,5.30602294802069,5.30602294802069
29,2007-01-02 05:00:00,4.842665119067612,4.842665119067612
30,2007-01-02 06:00:00,4.674214327281999,4.674214327281999
31,2007-01-02 07:00:00,4.398979663891024,4.398979663891024
32,2007-01-02 08:00:00,3.87722539878327,3.87722539878327
33,2007-01-02 09:00:00,2.2717496424133734,2.2717496424133734
34,2007-01-02 10:00:00,1.5998323884236918,1.5998323884236918
35,2007-01-02 11:00:00,0.607348595104379,0.607348595104379
36,2007-01-02 12:00:00,0.8221625465438115,0.8221625465438115
37,2007-01-02 13:00:00,1.1056142965618545,1.1056142965618545
38,2007-01-02 14:00:00,1.7920104903324416,1.7920104903324416
39,2007-01-02 15:00:00,1.276327654388814,1.276327654388814
40,2007-01-02 16:00:00,2.237486560565036,2.237486560565036
41,2007-01-02 17:00:00,2.835056510573468,2.835056510573468
42,2007-01-02 18:00:00,3.5600321321645785,3.5600321321645785
43,2007-01-02 19:00:00,4.131793851507635,4.131793851507635
44,2007-01-02 20:00:00,4.365935730476262,4.365935730476262
45,2007-01-02 21:00:00,4.39110092824693,4.39110092824693
46,2007-01-02 22:00:00,4.623044727349103,4.623044727349103
47,2007-01-02 23:00:00,5.488246502094642,5.488246502094642
48,2007-01-03 00:00:00,5.390765919622705,5.390765919622705
49,2007-01-03 01:00:00,5.956998446150895,5.956998446150895
50,2007-01-03 02:00:00,5.238005806632728,5.238005806632728
51,2007-01-03 03:00:00,5.218886134010999,5.218886134010999
52,2007-01-03 04:00:00,5.513614472385419,5.513614472385419
53,2007-01-03 05:00:00,5.290413235789127,5.290413235789127
54,2007-01-03 06:00:00,5.043793504763505,5.043793504763505
55,2007-01-03 07:00:00,5.342664016545362,5.342664016545362
56,2007-01-03 08:00:00,4.484849576048627,4.484849576048627
57,2007-01-03 09:00:00,4.699171489743299,4.699171489743299
58,2007-01-03 10:00:00,4.054806888819376,4.054806888819376
59,2007-01-03 11:00:00,3.8723545972095055,3.8723545972095055
60,2007-01-03 12:00:00,4.254859233149388,4.254859233149388
61,2007-01-03 13:00:00,4.323216879647744,4.323216879647744
62,2007-01-03 14:00:00,4.2497869657271865,4.2497869657271865
63,2007-01-03 15:00:00,3.693409135433967,3.693409135433967
64,2007-01-03 16:00:00,4.473826007691969,4.473826007691969
65,2007-01-03 17:00:00,5.331279811459619,5.331279811459619
66,2007-01-03 18:00:00,6.008893477267804,6.008893477267804
67,2007-01-03 19:00:00,6.592800607767589,6.592800607767589
68,2007-01-03 20:00:00,6.624395038021143,6.624395038021143
69,2007-01-03 21:00:00,6.202802571341231,6.202802571341231
70,2007-01-03 22:00:00,6.302136119020946,6.302136119020946
71,2007-01-03 23:00:00,6.772940109004375,6.772940109004375
72,2007-01-04 00:00:00,6.576037564473405,6.576037564473405
73,2007-01-04 01:00:00,7.022451834273108,7.022451834273108
